SV2_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	424	3	1	0.9976470588235294	0.9929742388758782	0.9953106488497039
SV2_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	404	0	21	0.9505882352941176	1.0	0.9752941176470589
SV2_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	424	3	20	0.954954954954955	0.9929742388758782	0.9739645969154166
SV2_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	404	0	40	0.9099099099099099	1.0	0.954954954954955
SV2_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV2_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	653	2	8	0.9878971255673222	0.9969465648854962	0.9924218452264092
SV3_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	626	0	35	0.9470499243570348	1.0	0.9735249621785174
SV3_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	656	2	35	0.9493487698986975	0.9969604863221885	0.9731546281104431
SV3_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	629	0	62	0.91027496382055	1.0	0.9551374819102749
SV3_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H1	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	662	3	9	0.9865871833084948	0.9954887218045113	0.9910379525565031
SV3_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	638	1	33	0.9508196721311475	0.9984350547730829	0.9746273634521152
SV3_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	665	3	31	0.9554597701149425	0.9955089820359282	0.9754843760754354
SV3_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	641	1	55	0.9209770114942529	0.9984423676012462	0.9597096895477495
SV3_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H10	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	649	2	8	0.9878234398782344	0.9969278033794163	0.9923756216288253
SV3_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	623	0	34	0.9482496194824962	1.0	0.974124809741248
SV3_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	652	2	35	0.9490538573508006	0.9969418960244648	0.9729978766876327
SV3_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	626	0	61	0.9112081513828238	1.0	0.9556040756914119
SV3_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H2	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	661	2	9	0.9865671641791045	0.9969834087481146	0.9917752864636096
SV3_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	633	0	37	0.9447761194029851	1.0	0.9723880597014926
SV3_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	664	2	37	0.9472182596291013	0.996996996996997	0.9721076283130492
SV3_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	636	0	65	0.9072753209700428	1.0	0.9536376604850214
SV3_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H3	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	687	2	8	0.9884892086330935	0.9970972423802612	0.9927932255066774
SV3_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	663	0	32	0.9539568345323741	1.0	0.9769784172661871
SV3_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	690	2	33	0.9543568464730291	0.9971098265895953	0.9757333365313122
SV3_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	666	0	57	0.921161825726141	1.0	0.9605809128630705
SV3_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H4	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	674	2	7	0.9897209985315712	0.9970414201183432	0.9933812093249572
SV3_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	655	0	26	0.9618208516886931	1.0	0.9809104258443466
SV3_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	678	2	32	0.9549295774647887	0.9970588235294118	0.9759942004971003
SV3_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	659	0	51	0.928169014084507	1.0	0.9640845070422535
SV3_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H5	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	673	2	7	0.9897058823529412	0.997037037037037	0.9933714596949892
SV3_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	655	0	25	0.9632352941176471	1.0	0.9816176470588236
SV3_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	676	2	37	0.9481065918653576	0.9970501474926253	0.9725783696789915
SV3_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	658	0	55	0.9228611500701263	1.0	0.9614305750350631
SV3_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H6	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	671	2	6	0.9911373707533235	0.9970282317979198	0.9940828012756217
SV3_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	653	0	24	0.9645494830132939	1.0	0.982274741506647
SV3_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	675	2	34	0.9520451339915373	0.9970457902511078	0.9745454621213225
SV3_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	657	0	52	0.926657263751763	1.0	0.9633286318758816
SV3_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H7	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	672	2	6	0.9911504424778761	0.9970326409495549	0.9940915417137155
SV3_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	654	0	24	0.9646017699115044	1.0	0.9823008849557522
SV3_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	676	2	34	0.952112676056338	0.9970501474926253	0.9745814117744817
SV3_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	658	0	52	0.9267605633802817	1.0	0.9633802816901409
SV3_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H8	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	snp	650	3	7	0.989345509893455	0.9954058192955589	0.992375664594507
SV3_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	wo_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	snp	631	1	26	0.9604261796042618	0.9984177215189873	0.9794219505616246
SV3_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	wo_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	snp	653	3	30	0.9560761346998536	0.9954268292682927	0.9757514819840731
SV3_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	w_duplicated	nucmer	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	snp	634	1	49	0.9282576866764275	0.9984251968503937	0.9633414417634105
SV3_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	mnp	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	indel	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	other	0	0	0	NA	NA	NA
SV3_pop1_H9	maketube	w_duplicated	minimap2	OUTCOME	TOTAL	unknown	0	0	0	NA	NA	NA
